DeviceRowID,Temperature,Chill,Humidity,Barometer,DewPoint,SetPoint,Date
1562_Hr,34,0,28,0,12.93,0,2022-08-13 13:35:00
1562_Hr,34,0,28,0,12.93,0,2022-08-13 13:40:00
1562_Hr,34.2,0,28,0,13.1,0,2022-08-13 13:45:00
1562_Hr,34.1,0,28,0,13.01,0,2022-08-13 13:50:00
1562_Hr,34,0,29,0,13.46,0,2022-08-13 13:55:00
1562_Hr,34.4,0,29,0,13.81,0,2022-08-13 14:00:00
1562_Hr,34.5,0,29,0,13.89,0,2022-08-13 14:05:00
1562_Hr,34.4,0,29,0,13.81,0,2022-08-13 14:10:00
1562_Hr,34.3,0,29,0,13.72,0,2022-08-13 14:15:00
1562_Hr,34.3,0,29,0,13.72,0,2022-08-13 14:20:00
1562_Hr,34.3,0,29,0,13.72,0,2022-08-13 14:25:00
1562_Hr,34.8,0,29,0,14.15,0,2022-08-13 14:30:00
1562_Hr,34.8,0,29,0,14.15,0,2022-08-13 14:35:00
1562_Hr,35,0,28,0,13.78,0,2022-08-13 14:40:00
1562_Hr,34.9,0,29,0,14.24,0,2022-08-13 14:45:00
1562_Hr,34.9,0,29,0,14.24,0,2022-08-13 14:50:00
1562_Hr,34.8,0,29,0,14.15,0,2022-08-13 14:55:00
1562_Hr,35.1,0,28,0,13.87,0,2022-08-13 15:00:00
1562_Hr,35.2,0,27,0,13.39,0,2022-08-13 15:05:00
1562_Hr,35.2,0,27,0,13.39,0,2022-08-13 15:10:00
1562_Hr,35.3,0,27,0,13.48,0,2022-08-13 15:15:00
1562_Hr,35.3,0,27,0,13.48,0,2022-08-13 15:20:00
1562_Hr,35.4,0,27,0,13.56,0,2022-08-13 15:25:00
1562_Hr,35.2,0,27,0,13.39,0,2022-08-13 15:30:00
1562_Hr,35.1,0,27,0,13.31,0,2022-08-13 15:35:00
1562_Hr,35.4,0,27,0,13.56,0,2022-08-13 15:40:00
1562_Hr,35.3,0,27,0,13.48,0,2022-08-13 15:45:00
1562_Hr,34.8,0,28,0,13.61,0,2022-08-13 15:50:00
1562_Hr,34.9,0,28,0,13.69,0,2022-08-13 15:55:00
1562_Hr,35.2,0,27,0,13.39,0,2022-08-13 16:00:00
1562_Hr,35.2,0,27,0,13.39,0,2022-08-13 16:05:00
1562_Hr,35.3,0,27,0,13.48,0,2022-08-13 16:10:00
1562_Hr,35.2,0,27,0,13.39,0,2022-08-13 16:15:00
1562_Hr,35.1,0,27,0,13.31,0,2022-08-13 16:20:00
1562_Hr,34.8,0,28,0,13.61,0,2022-08-13 16:25:01
1562_Hr,35,0,28,0,13.78,0,2022-08-13 16:30:00
1562_Hr,35,0,28,0,13.78,0,2022-08-13 16:35:00
1562_Hr,34.8,0,29,0,14.15,0,2022-08-13 16:40:00
1562_Hr,34.7,0,29,0,14.06,0,2022-08-13 16:45:00
1562_Hr,34.8,0,29,0,14.15,0,2022-08-13 16:50:00
1562_Hr,34.9,0,29,0,14.24,0,2022-08-13 16:55:00
1562_Hr,35,0,29,0,14.32,0,2022-08-13 17:00:00
1562_Hr,34.3,0,29,0,13.72,0,2022-08-13 17:05:00
1562_Hr,34.4,0,30,0,14.33,0,2022-08-13 17:10:00
1562_Hr,34.3,0,30,0,14.24,0,2022-08-13 17:15:00
1562_Hr,33.8,0,30,0,13.81,0,2022-08-13 17:20:00
1562_Hr,33.3,0,30,0,13.38,0,2022-08-13 17:25:00
1562_Hr,33.4,0,30,0,13.47,0,2022-08-13 17:30:00
1562_Hr,33.1,0,30,0,13.21,0,2022-08-13 17:35:00
1562_Hr,32.8,0,31,0,13.46,0,2022-08-13 17:40:00
1562_Hr,32.6,0,32,0,13.77,0,2022-08-13 17:45:00
1562_Hr,32.7,0,32,0,13.86,0,2022-08-13 17:50:00
1562_Hr,33.1,0,32,0,14.2,0,2022-08-13 17:55:00
1562_Hr,33.1,0,32,0,14.2,0,2022-08-13 18:00:00
1562_Hr,33.1,0,32,0,14.2,0,2022-08-13 18:05:00
1562_Hr,33.2,0,32,0,14.29,0,2022-08-13 18:10:00
1562_Hr,32.8,0,32,0,13.94,0,2022-08-13 18:15:00
1562_Hr,32.5,0,32,0,13.68,0,2022-08-13 18:20:00
1562_Hr,32.5,0,32,0,13.68,0,2022-08-13 18:25:00
1562_Hr,32.5,0,32,0,13.68,0,2022-08-13 18:30:00
1562_Hr,32.4,0,33,0,14.07,0,2022-08-13 18:35:00
1562_Hr,32.1,0,33,0,13.81,0,2022-08-13 18:40:00
1562_Hr,32.1,0,33,0,13.81,0,2022-08-13 18:45:00
1562_Hr,31.7,0,34,0,13.92,0,2022-08-13 18:50:00
1562_Hr,31.8,0,34,0,14.01,0,2022-08-13 18:55:00
1562_Hr,31.7,0,35,0,14.37,0,2022-08-13 19:00:00
1562_Hr,31.7,0,35,0,14.37,0,2022-08-13 19:05:00
1562_Hr,31.7,0,35,0,14.37,0,2022-08-13 19:10:00
1562_Hr,31.5,0,35,0,14.19,0,2022-08-13 19:15:00
1562_Hr,31.7,0,35,0,14.37,0,2022-08-13 19:20:00
1562_Hr,31.6,0,35,0,14.28,0,2022-08-13 19:25:00
1562_Hr,31.5,0,35,0,14.19,0,2022-08-13 19:30:00
1562_Hr,31.2,0,35,0,13.93,0,2022-08-13 19:35:00
1562_Hr,31.1,0,35,0,13.84,0,2022-08-13 19:40:00
1562_Hr,31.1,0,35,0,13.84,0,2022-08-13 19:45:00
1562_Hr,30.9,0,36,0,14.1,0,2022-08-13 19:50:00
1562_Hr,30.8,0,36,0,14.01,0,2022-08-13 19:55:00
1562_Hr,30.8,0,36,0,14.01,0,2022-08-13 20:00:00
1562_Hr,30.8,0,36,0,14.01,0,2022-08-13 20:05:00
1562_Hr,30.6,0,37,0,14.26,0,2022-08-13 20:10:00
1562_Hr,30.4,0,37,0,14.08,0,2022-08-13 20:15:00
1562_Hr,30.5,0,37,0,14.17,0,2022-08-13 20:20:00
1562_Hr,30.6,0,38,0,14.67,0,2022-08-13 20:25:00
1562_Hr,30.5,0,38,0,14.58,0,2022-08-13 20:30:00
1562_Hr,30.3,0,38,0,14.4,0,2022-08-13 20:35:00
1562_Hr,30.3,0,38,0,14.4,0,2022-08-13 20:40:00
1562_Hr,30.2,0,39,0,14.72,0,2022-08-13 20:45:00
1562_Hr,30.2,0,39,0,14.72,0,2022-08-13 20:50:00
1562_Hr,30.1,0,39,0,14.63,0,2022-08-13 20:55:00
1562_Hr,30,0,39,0,14.54,0,2022-08-13 21:00:00
1562_Hr,29.9,0,40,0,14.84,0,2022-08-13 21:05:00
1562_Hr,29.7,0,40,0,14.67,0,2022-08-13 21:10:00
1562_Hr,29.6,0,40,0,14.58,0,2022-08-13 21:15:00
1562_Hr,29.5,0,41,0,14.87,0,2022-08-13 21:20:00
1562_Hr,29.3,0,41,0,14.69,0,2022-08-13 21:25:00
1562_Hr,29.1,0,42,0,14.88,0,2022-08-13 21:30:00
1562_Hr,29.1,0,42,0,14.88,0,2022-08-13 21:35:00
1562_Hr,29.1,0,43,0,15.25,0,2022-08-13 21:40:00
1562_Hr,28.9,0,44,0,15.43,0,2022-08-13 21:45:00
1562_Hr,28.8,0,45,0,15.69,0,2022-08-13 21:50:00
1562_Hr,28.8,0,45,0,15.69,0,2022-08-13 21:55:00
1562_Hr,28.7,0,45,0,15.6,0,2022-08-13 22:00:00
1562_Hr,28.7,0,46,0,15.94,0,2022-08-13 22:05:00
1562_Hr,28.6,0,46,0,15.85,0,2022-08-13 22:10:00
1562_Hr,28.5,0,46,0,15.76,0,2022-08-13 22:15:00
1562_Hr,28.5,0,46,0,15.76,0,2022-08-13 22:20:00
1562_Hr,28.4,0,47,0,16.01,0,2022-08-13 22:25:00
1562_Hr,28.4,0,47,0,16.01,0,2022-08-13 22:30:00
1562_Hr,28.3,0,47,0,15.92,0,2022-08-13 22:35:00
1562_Hr,28.3,0,47,0,15.92,0,2022-08-13 22:40:00
1562_Hr,28.2,0,47,0,15.82,0,2022-08-13 22:45:00
1562_Hr,28.1,0,47,0,15.73,0,2022-08-13 22:50:00
1562_Hr,28,0,48,0,15.97,0,2022-08-13 22:55:00
1562_Hr,27.9,0,48,0,15.88,0,2022-08-13 23:00:00
1562_Hr,27.9,0,48,0,15.88,0,2022-08-13 23:05:00
1562_Hr,27.8,0,48,0,15.79,0,2022-08-13 23:10:00
1562_Hr,27.7,0,48,0,15.7,0,2022-08-13 23:15:00
1562_Hr,27.7,0,48,0,15.7,0,2022-08-13 23:20:00
1562_Hr,27.5,0,48,0,15.51,0,2022-08-13 23:25:00
1562_Hr,27.4,0,48,0,15.42,0,2022-08-13 23:30:00
1562_Hr,27.4,0,49,0,15.75,0,2022-08-13 23:35:00
1562_Hr,27.3,0,49,0,15.65,0,2022-08-13 23:40:00
1562_Hr,27.2,0,49,0,15.56,0,2022-08-13 23:45:00
1562_Hr,27.2,0,49,0,15.56,0,2022-08-13 23:50:00
1562_Hr,27.1,0,50,0,15.79,0,2022-08-13 23:55:00
1562_Hr,27,0,50,0,15.69,0,2022-08-14 00:00:00
1562_Hr,26.9,0,51,0,15.91,0,2022-08-14 00:05:00
1562_Hr,26.6,0,51,0,15.64,0,2022-08-14 00:10:00
1562_Hr,26.4,0,52,0,15.76,0,2022-08-14 00:15:00
1562_Hr,26.4,0,52,0,15.76,0,2022-08-14 00:20:00
1562_Hr,26.3,0,52,0,15.66,0,2022-08-14 00:25:00
1562_Hr,26.2,0,52,0,15.57,0,2022-08-14 00:30:00
1562_Hr,26,0,52,0,15.39,0,2022-08-14 00:35:00
1562_Hr,25.7,0,53,0,15.41,0,2022-08-14 00:40:00
1562_Hr,25.6,0,53,0,15.31,0,2022-08-14 00:45:00
1562_Hr,25.5,0,53,0,15.22,0,2022-08-14 00:50:00
1562_Hr,25.5,0,53,0,15.22,0,2022-08-14 00:55:00
1562_Hr,25.3,0,53,0,15.04,0,2022-08-14 01:00:00
1562_Hr,25.4,0,54,0,15.42,0,2022-08-14 01:05:00
1562_Hr,25.4,0,54,0,15.42,0,2022-08-14 01:10:00
1562_Hr,25.4,0,55,0,15.71,0,2022-08-14 01:15:00
1562_Hr,25.3,0,55,0,15.61,0,2022-08-14 01:20:00
1562_Hr,25.2,0,55,0,15.52,0,2022-08-14 01:25:00
1562_Hr,25.3,0,56,0,15.89,0,2022-08-14 01:30:00
1562_Hr,25.3,0,55,0,15.61,0,2022-08-14 01:35:00
1562_Hr,25.3,0,56,0,15.89,0,2022-08-14 01:40:00
1562_Hr,25.2,0,56,0,15.8,0,2022-08-14 01:45:00
1562_Hr,25.1,0,56,0,15.71,0,2022-08-14 01:50:00
1562_Hr,25,0,56,0,15.62,0,2022-08-14 01:55:00
1562_Hr,24.9,0,57,0,15.8,0,2022-08-14 02:00:00
1562_Hr,24.9,0,58,0,16.07,0,2022-08-14 02:05:00
1562_Hr,25,0,57,0,15.89,0,2022-08-14 02:10:00
1562_Hr,25.1,0,57,0,15.99,0,2022-08-14 02:15:00
1562_Hr,25,0,57,0,15.89,0,2022-08-14 02:20:00
1562_Hr,24.8,0,58,0,15.98,0,2022-08-14 02:25:00
1562_Hr,24.8,0,58,0,15.98,0,2022-08-14 02:30:00
1562_Hr,24.8,0,58,0,15.98,0,2022-08-14 02:35:00
1562_Hr,24.8,0,58,0,15.98,0,2022-08-14 02:40:00
1562_Hr,24.8,0,58,0,15.98,0,2022-08-14 02:45:00
1562_Hr,24.7,0,58,0,15.88,0,2022-08-14 02:50:00
1562_Hr,24.7,0,58,0,15.88,0,2022-08-14 02:55:00
1562_Hr,24.8,0,59,0,16.25,0,2022-08-14 03:00:00
1562_Hr,24.8,0,59,0,16.25,0,2022-08-14 03:05:00
1562_Hr,24.7,0,59,0,16.15,0,2022-08-14 03:10:00
1562_Hr,24.7,0,59,0,16.15,0,2022-08-14 03:15:00
1562_Hr,24.5,0,58,0,15.7,0,2022-08-14 03:20:00
1562_Hr,23.8,0,59,0,15.31,0,2022-08-14 03:25:00
1562_Hr,23.5,0,60,0,15.29,0,2022-08-14 03:30:00
1562_Hr,23.5,0,61,0,15.55,0,2022-08-14 03:35:00
1562_Hr,23.4,0,61,0,15.45,0,2022-08-14 03:40:00
1562_Hr,23.5,0,62,0,15.8,0,2022-08-14 03:45:00
1562_Hr,23.5,0,62,0,15.8,0,2022-08-14 03:50:00
1562_Hr,23.4,0,62,0,15.71,0,2022-08-14 03:55:00
1562_Hr,23.4,0,62,0,15.71,0,2022-08-14 04:00:00
1562_Hr,23.4,0,62,0,15.71,0,2022-08-14 04:05:00
1562_Hr,23.5,0,63,0,16.05,0,2022-08-14 04:10:00
1562_Hr,23.6,0,63,0,16.15,0,2022-08-14 04:15:00
1562_Hr,23.7,0,63,0,16.24,0,2022-08-14 04:20:00
1562_Hr,23.6,0,62,0,15.9,0,2022-08-14 04:25:00
1562_Hr,23.6,0,63,0,16.15,0,2022-08-14 04:30:00
1562_Hr,23.7,0,63,0,16.24,0,2022-08-14 04:35:00
1562_Hr,23.8,0,63,0,16.33,0,2022-08-14 04:40:00
1562_Hr,23.9,0,63,0,16.43,0,2022-08-14 04:45:00
1562_Hr,23.8,0,63,0,16.33,0,2022-08-14 04:50:00
1562_Hr,23.9,0,63,0,16.43,0,2022-08-14 04:55:00
1562_Hr,23.9,0,63,0,16.43,0,2022-08-14 05:00:00
1562_Hr,23.8,0,63,0,16.33,0,2022-08-14 05:05:00
1562_Hr,23.8,0,63,0,16.33,0,2022-08-14 05:10:00
1562_Hr,23.8,0,64,0,16.58,0,2022-08-14 05:15:00
1562_Hr,23.8,0,64,0,16.58,0,2022-08-14 05:20:01
1562_Hr,23.8,0,63,0,16.33,0,2022-08-14 05:25:00
1562_Hr,23.8,0,63,0,16.33,0,2022-08-14 05:30:00
1562_Hr,23.9,0,64,0,16.68,0,2022-08-14 05:35:00
1562_Hr,23.9,0,64,0,16.68,0,2022-08-14 05:40:00
1562_Hr,23.7,0,64,0,16.49,0,2022-08-14 05:45:00
1562_Hr,23.7,0,64,0,16.49,0,2022-08-14 05:50:00
1562_Hr,23.7,0,64,0,16.49,0,2022-08-14 05:55:00
1562_Hr,23.7,0,64,0,16.49,0,2022-08-14 06:00:00
1562_Hr,23.7,0,64,0,16.49,0,2022-08-14 06:05:00
1562_Hr,23.6,0,64,0,16.39,0,2022-08-14 06:10:00
1562_Hr,23.7,0,64,0,16.49,0,2022-08-14 06:15:00
1562_Hr,23.6,0,64,0,16.39,0,2022-08-14 06:20:00
1562_Hr,23.6,0,64,0,16.39,0,2022-08-14 06:25:00
1562_Hr,23.6,0,64,0,16.39,0,2022-08-14 06:30:00
1562_Hr,23.5,0,65,0,16.54,0,2022-08-14 06:35:00
1562_Hr,23.5,0,65,0,16.54,0,2022-08-14 06:40:00
1562_Hr,23.5,0,65,0,16.54,0,2022-08-14 06:45:00
1562_Hr,23.4,0,65,0,16.45,0,2022-08-14 06:50:00
1562_Hr,23.3,0,65,0,16.35,0,2022-08-14 06:55:00
1562_Hr,23.3,0,65,0,16.35,0,2022-08-14 07:00:00
1562_Hr,23.3,0,65,0,16.35,0,2022-08-14 07:05:00
1562_Hr,23.3,0,65,0,16.35,0,2022-08-14 07:10:00
1562_Hr,23.4,0,65,0,16.45,0,2022-08-14 07:15:00
1562_Hr,23.4,0,66,0,16.69,0,2022-08-14 07:20:00
1562_Hr,23.4,0,66,0,16.69,0,2022-08-14 07:25:00
1562_Hr,23.4,0,66,0,16.69,0,2022-08-14 07:30:00
1562_Hr,23.4,0,66,0,16.69,0,2022-08-14 07:35:00
1562_Hr,23.4,0,66,0,16.69,0,2022-08-14 07:40:00
1562_Hr,23.4,0,66,0,16.69,0,2022-08-14 07:45:00
1562_Hr,23.4,0,66,0,16.69,0,2022-08-14 07:50:00
1562_Hr,23.3,0,66,0,16.59,0,2022-08-14 07:55:00
1562_Hr,23.2,0,66,0,16.5,0,2022-08-14 08:00:00
1562_Hr,23.2,0,67,0,16.73,0,2022-08-14 08:05:00
1562_Hr,23.2,0,67,0,16.73,0,2022-08-14 08:10:00
1562_Hr,23.2,0,67,0,16.73,0,2022-08-14 08:15:00
1562_Hr,23.2,0,67,0,16.73,0,2022-08-14 08:20:00
1562_Hr,23.2,0,67,0,16.73,0,2022-08-14 08:25:00
1562_Hr,23.3,0,68,0,17.06,0,2022-08-14 08:30:00
1562_Hr,23.3,0,68,0,17.06,0,2022-08-14 08:35:00
1562_Hr,23.4,0,68,0,17.16,0,2022-08-14 08:40:00
1562_Hr,23.4,0,68,0,17.16,0,2022-08-14 08:45:00
1562_Hr,23.4,0,68,0,17.16,0,2022-08-14 08:50:00
1562_Hr,23.3,0,68,0,17.06,0,2022-08-14 08:55:00
1562_Hr,23.3,0,68,0,17.06,0,2022-08-14 09:00:00
1562_Hr,23.3,0,68,0,17.06,0,2022-08-14 09:05:00
1562_Hr,23.3,0,68,0,17.06,0,2022-08-14 09:10:00
1562_Hr,23.3,0,68,0,17.06,0,2022-08-14 09:15:00
1562_Hr,23.3,0,68,0,17.06,0,2022-08-14 09:20:00
1562_Hr,23.3,0,68,0,17.06,0,2022-08-14 09:25:00
1562_Hr,23.3,0,68,0,17.06,0,2022-08-14 09:30:00
1562_Hr,23.3,0,68,0,17.06,0,2022-08-14 09:35:00
1562_Hr,23.4,0,68,0,17.16,0,2022-08-14 09:40:00
1562_Hr,23.5,0,68,0,17.25,0,2022-08-14 09:45:00
1562_Hr,23.3,0,68,0,17.06,0,2022-08-14 09:50:00
1562_Hr,23.4,0,68,0,17.16,0,2022-08-14 09:55:00
1562_Hr,23.4,0,68,0,17.16,0,2022-08-14 10:00:00
1562_Hr,23.3,0,68,0,17.06,0,2022-08-14 10:05:00
1562_Hr,23.3,0,68,0,17.06,0,2022-08-14 10:10:00
1562_Hr,23.4,0,68,0,17.16,0,2022-08-14 10:15:00
1562_Hr,23.5,0,69,0,17.48,0,2022-08-14 10:20:00
1562_Hr,23.6,0,69,0,17.58,0,2022-08-14 10:25:00
1562_Hr,23.7,0,69,0,17.68,0,2022-08-14 10:30:00
1562_Hr,23.8,0,69,0,17.77,0,2022-08-14 10:35:00
1562_Hr,23.8,0,68,0,17.54,0,2022-08-14 10:40:00
1562_Hr,23.8,0,68,0,17.54,0,2022-08-14 10:45:00
1562_Hr,23.8,0,68,0,17.54,0,2022-08-14 10:50:00
1562_Hr,23.8,0,68,0,17.54,0,2022-08-14 10:55:00
1562_Hr,23.9,0,68,0,17.64,0,2022-08-14 11:00:00
1562_Hr,23.9,0,68,0,17.64,0,2022-08-14 11:05:00
1562_Hr,23.8,0,68,0,17.54,0,2022-08-14 11:10:00
1562_Hr,23.8,0,68,0,17.54,0,2022-08-14 11:15:00
1562_Hr,23.8,0,67,0,17.31,0,2022-08-14 11:20:00
1562_Hr,23.8,0,68,0,17.54,0,2022-08-14 11:25:00
1562_Hr,23.9,0,68,0,17.64,0,2022-08-14 11:30:00
1562_Hr,24,0,66,0,17.26,0,2022-08-14 11:35:00
1562_Hr,24.3,0,66,0,17.54,0,2022-08-14 11:40:00
1562_Hr,24.6,0,66,0,17.83,0,2022-08-14 11:45:00
1562_Hr,24.7,0,66,0,17.92,0,2022-08-14 11:50:00
1562_Hr,24.7,0,66,0,17.92,0,2022-08-14 11:55:00
1562_Hr,25.2,0,65,0,18.15,0,2022-08-14 12:00:00
1562_Hr,25.1,0,64,0,17.81,0,2022-08-14 12:05:00
1562_Hr,24.8,0,64,0,17.53,0,2022-08-14 12:10:00
1562_Hr,24.8,0,64,0,17.53,0,2022-08-14 12:15:00
1562_Hr,24.8,0,64,0,17.53,0,2022-08-14 12:20:00
1562_Hr,25.1,0,63,0,17.56,0,2022-08-14 12:25:00
1562_Hr,24.9,0,63,0,17.37,0,2022-08-14 12:30:00
1562_Hr,24.7,0,63,0,17.18,0,2022-08-14 12:35:00
1562_Hr,24.7,0,63,0,17.18,0,2022-08-14 12:40:00
1562_Hr,24.5,0,63,0,17,0,2022-08-14 12:45:00
1562_Hr,24.3,0,63,0,16.81,0,2022-08-14 12:50:00
1562_Hr,24.3,0,63,0,16.81,0,2022-08-14 12:55:00
1562_Hr,24.3,0,63,0,16.81,0,2022-08-14 13:00:00
1562_Hr,24.2,0,63,0,16.71,0,2022-08-14 13:05:00
1562_Hr,24.3,0,63,0,16.81,0,2022-08-14 13:10:00
1562_Hr,24.3,0,63,0,16.81,0,2022-08-14 13:15:00
1562_Hr,24.4,0,63,0,16.9,0,2022-08-14 13:20:00
1562_Hr,24.5,0,62,0,16.74,0,2022-08-14 13:25:00
1562_Hr,24.7,0,62,0,16.93,0,2022-08-14 13:30:00
1562_Hr,24.6,0,62,0,16.84,0,2022-08-14 13:35:00
1562_Hr,24.6,0,62,0,16.84,0,2022-08-14 13:40:00
1562_Hr,24.5,0,62,0,16.74,0,2022-08-14 13:45:00
1562_Hr,24.4,0,61,0,16.39,0,2022-08-14 13:50:00
1562_Hr,24.3,0,61,0,16.3,0,2022-08-14 13:55:00
1562_Hr,24.2,0,61,0,16.21,0,2022-08-14 14:00:00
1562_Hr,24.1,0,61,0,16.11,0,2022-08-14 14:05:00
1562_Hr,24.1,0,61,0,16.11,0,2022-08-14 14:10:00
1562_Hr,24.1,0,61,0,16.11,0,2022-08-14 14:15:00
1562_Hr,24,0,61,0,16.02,0,2022-08-14 14:20:00
1562_Hr,24,0,61,0,16.02,0,2022-08-14 14:25:00
1562_Hr,24.1,0,61,0,16.11,0,2022-08-14 14:30:00
1562_Hr,24,0,61,0,16.02,0,2022-08-14 14:35:00
1562_Hr,23.9,0,62,0,16.18,0,2022-08-14 14:40:00
1562_Hr,23.9,0,62,0,16.18,0,2022-08-14 14:45:00
1562_Hr,23.9,0,62,0,16.18,0,2022-08-14 14:50:00
1562_Hr,23.9,0,62,0,16.18,0,2022-08-14 14:55:00
1562_Hr,23.9,0,61,0,15.92,0,2022-08-14 15:00:00
1562_Hr,23.8,0,61,0,15.83,0,2022-08-14 15:05:00
1562_Hr,23.8,0,61,0,15.83,0,2022-08-14 15:10:00
1562_Hr,23.7,0,61,0,15.73,0,2022-08-14 15:15:00
1562_Hr,23.7,0,61,0,15.73,0,2022-08-14 15:20:00
1562_Hr,23.7,0,61,0,15.73,0,2022-08-14 15:25:00
1562_Hr,23.7,0,61,0,15.73,0,2022-08-14 15:30:00
1562_Hr,23.7,0,61,0,15.73,0,2022-08-14 15:35:00
1562_Hr,23.7,0,61,0,15.73,0,2022-08-14 15:40:00
1562_Hr,23.7,0,61,0,15.73,0,2022-08-14 15:45:00
1562_Hr,23.8,0,61,0,15.83,0,2022-08-14 15:50:00
1562_Hr,23.9,0,61,0,15.92,0,2022-08-14 15:55:00
1562_Hr,24,0,60,0,15.76,0,2022-08-14 16:00:00
1562_Hr,23.9,0,60,0,15.66,0,2022-08-14 16:05:00
1562_Hr,23.9,0,60,0,15.66,0,2022-08-14 16:10:00
1562_Hr,23.8,0,60,0,15.57,0,2022-08-14 16:15:00
1562_Hr,23.7,0,60,0,15.48,0,2022-08-14 16:20:00
1562_Hr,23.7,0,60,0,15.48,0,2022-08-14 16:25:00
1562_Hr,24,0,60,0,15.76,0,2022-08-14 16:30:00
1562_Hr,24.3,0,60,0,16.04,0,2022-08-14 16:35:00
1562_Hr,24.6,0,60,0,16.32,0,2022-08-14 16:40:00
1562_Hr,25.1,0,58,0,16.26,0,2022-08-14 16:45:00
1562_Hr,25.3,0,58,0,16.45,0,2022-08-14 16:50:00
1562_Hr,25.3,0,57,0,16.17,0,2022-08-14 16:55:00
1562_Hr,25.2,0,57,0,16.08,0,2022-08-14 17:00:00
1562_Hr,25,0,56,0,15.62,0,2022-08-14 17:05:00
1562_Hr,25,0,56,0,15.62,0,2022-08-14 17:10:00
1562_Hr,25,0,56,0,15.62,0,2022-08-14 17:15:00
1562_Hr,24.9,0,57,0,15.8,0,2022-08-14 17:20:00
1562_Hr,24.8,0,57,0,15.71,0,2022-08-14 17:25:00
1562_Hr,24.6,0,57,0,15.52,0,2022-08-14 17:30:00
1562_Hr,24.6,0,57,0,15.52,0,2022-08-14 17:35:00
1562_Hr,24.5,0,57,0,15.43,0,2022-08-14 17:40:00
1562_Hr,24.4,0,57,0,15.33,0,2022-08-14 17:45:00
1562_Hr,24.3,0,57,0,15.24,0,2022-08-14 17:50:00
1562_Hr,24.3,0,57,0,15.24,0,2022-08-14 17:55:00
1562_Hr,24.3,0,57,0,15.24,0,2022-08-14 18:00:00
1562_Hr,24.1,0,57,0,15.05,0,2022-08-14 18:05:00
1562_Hr,24.1,0,57,0,15.05,0,2022-08-14 18:10:00
1562_Hr,24,0,57,0,14.96,0,2022-08-14 18:15:00
1562_Hr,23.9,0,58,0,15.14,0,2022-08-14 18:20:00
1562_Hr,23.7,0,59,0,15.21,0,2022-08-14 18:25:00
1562_Hr,23.4,0,59,0,14.93,0,2022-08-14 18:30:00
1562_Hr,23.3,0,59,0,14.84,0,2022-08-14 18:35:00
1562_Hr,23.3,0,60,0,15.1,0,2022-08-14 18:40:00
1562_Hr,23.2,0,60,0,15.01,0,2022-08-14 18:45:00
1562_Hr,23.1,0,60,0,14.91,0,2022-08-14 18:50:00
1562_Hr,23.1,0,60,0,14.91,0,2022-08-14 18:55:00
1562_Hr,23,0,60,0,14.82,0,2022-08-14 19:00:00
1562_Hr,23.1,0,60,0,14.91,0,2022-08-14 19:05:00
1562_Hr,23,0,60,0,14.82,0,2022-08-14 19:10:00
1562_Hr,23,0,60,0,14.82,0,2022-08-14 19:15:00
1562_Hr,23,0,60,0,14.82,0,2022-08-14 19:20:00
1562_Hr,22.9,0,60,0,14.73,0,2022-08-14 19:25:00
1562_Hr,22.8,0,61,0,14.89,0,2022-08-14 19:30:00
1562_Hr,22.7,0,61,0,14.79,0,2022-08-14 19:35:00
1562_Hr,22.6,0,62,0,14.95,0,2022-08-14 19:40:00
1562_Hr,22.6,0,62,0,14.95,0,2022-08-14 19:45:00
1562_Hr,22.7,0,62,0,15.05,0,2022-08-14 19:50:00
1562_Hr,22.9,0,62,0,15.23,0,2022-08-14 19:55:00
1562_Hr,23,0,62,0,15.33,0,2022-08-14 20:00:00
1562_Hr,23,0,62,0,15.33,0,2022-08-14 20:05:00
1562_Hr,23,0,62,0,15.33,0,2022-08-14 20:10:00
1562_Hr,22.9,0,63,0,15.48,0,2022-08-14 20:15:00
1562_Hr,22.9,0,64,0,15.73,0,2022-08-14 20:20:00
1562_Hr,22.9,0,64,0,15.73,0,2022-08-14 20:25:00
1562_Hr,23,0,64,0,15.82,0,2022-08-14 20:30:00
1562_Hr,23,0,64,0,15.82,0,2022-08-14 20:35:00
1562_Hr,23,0,64,0,15.82,0,2022-08-14 20:40:00
1562_Hr,23,0,64,0,15.82,0,2022-08-14 20:45:00
1562_Hr,23,0,65,0,16.07,0,2022-08-14 20:50:00
1562_Hr,22.8,0,65,0,15.88,0,2022-08-14 20:55:00
1562_Hr,22.8,0,65,0,15.88,0,2022-08-14 21:00:00
1562_Hr,22.4,0,65,0,15.5,0,2022-08-14 21:05:00
1562_Hr,22.2,0,66,0,15.55,0,2022-08-14 21:10:00
1562_Hr,22,0,66,0,15.36,0,2022-08-14 21:15:00
1562_Hr,21.7,0,67,0,15.31,0,2022-08-14 21:20:00
1562_Hr,21.5,0,67,0,15.12,0,2022-08-14 21:25:00
1562_Hr,21.4,0,68,0,15.25,0,2022-08-14 21:30:00
1562_Hr,21.3,0,68,0,15.16,0,2022-08-14 21:35:00
1562_Hr,21.2,0,68,0,15.06,0,2022-08-14 21:40:00
1562_Hr,21.1,0,69,0,15.19,0,2022-08-14 21:45:00
1562_Hr,21.2,0,69,0,15.29,0,2022-08-14 21:50:00
1562_Hr,21.3,0,69,0,15.38,0,2022-08-14 21:55:00
